                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 3.03640771461969e-02  1.53119987942616e-01
 3.35543149063569e-02  1.61091862716758e-01
 3.69855433845425e-02  1.69158014951514e-01
 4.06410734139303e-02  1.77317497265241e-01
 4.45322919266080e-02  1.85548268056561e-01
 4.87041697746784e-02  1.93850240375012e-01
 5.31483219947591e-02  2.02214413013176e-01
 5.78634155923834e-02  2.10633134382988e-01
 6.28765455768228e-02  2.19105694592072e-01
 6.81612126601216e-02  2.27621394531510e-01
 7.37118920893041e-02  2.36201436454749e-01
 7.95628381151367e-02  2.44814763514457e-01
 8.57276177854814e-02  2.53446290507154e-01
 9.22035565756572e-02  2.62110806795016e-01
 9.89428230370778e-02  2.70808530840306e-01
 1.06043472901740e-01  2.79504983189451e-01
 1.13503324685347e-01  2.88165604383654e-01
 1.21326514325098e-01  2.96804417730682e-01
 1.29506781087730e-01  3.05402156403350e-01
 1.38044745502426e-01  3.13961877684528e-01
 1.46950321717893e-01  3.22466055952785e-01
 1.56268753826879e-01  3.30857916562765e-01
 1.65993074010277e-01  3.39150883032155e-01
 1.76085265431105e-01  3.47349299607419e-01
 1.86592773986341e-01  3.55417470690639e-01
 1.97517753439720e-01  3.63304925094982e-01
 2.08885611002007e-01  3.71000151033381e-01
 2.20685347916501e-01  3.78462829201340e-01
 2.32944581652933e-01  3.85661373315445e-01
 2.45632375265391e-01  3.92584393536910e-01
 2.58754071263812e-01  3.99213287691693e-01
 2.72329789823753e-01  4.05477300906592e-01
 2.86317381634479e-01  4.11409406670345e-01
 3.00738060215015e-01  4.16961879388392e-01
 3.15581264652796e-01  4.22054737287641e-01
 3.30831524720438e-01  4.26760398928881e-01
 3.46469946624754e-01  4.30952806601619e-01
 3.62505525215607e-01  4.34688443447930e-01
 3.78917897160337e-01  4.37728052205942e-01
 3.95702420140162e-01  4.40264428077635e-01
 4.12817911434669e-01  4.42107802825667e-01
 4.30242385778508e-01  4.43459952640245e-01
 4.47963307320108e-01  4.43998983580603e-01
 4.65939027274126e-01  4.43955048349889e-01
 4.84162231076187e-01  4.43075853987034e-01
 5.02586063044421e-01  4.41587724910818e-01
 5.21189994899066e-01  4.39277011684572e-01
 5.39944633324030e-01  4.36189262029700e-01
 5.58811751850159e-01  4.32397281259183e-01
 5.77752015764362e-01  4.27730273673080e-01
 5.96748522914167e-01  4.22314631116957e-01
 6.15752274823959e-01  4.16118511767899e-01
 6.34737777641115e-01  4.09112668207882e-01
 6.53652959515728e-01  4.01234338105570e-01
 6.72476185888804e-01  3.92600364219614e-01
 6.91165887283722e-01  3.83117029338415e-01
 7.09681526121193e-01  3.72827717947471e-01
 7.27971568609223e-01  3.61691577013775e-01
 7.46021275395513e-01  3.49753700399528e-01
 7.63952473339125e-01  3.37144359082758e-01
 7.81593028434579e-01  3.23697458912003e-01
 7.98918713779653e-01  3.09611471755751e-01
 8.15797210412890e-01  2.94712946560453e-01
 8.32269112906338e-01  2.79190700836260e-01
 8.48249046932404e-01  2.62921881556432e-01
 8.63721793661323e-01  2.45477364824219e-01
 8.78690739010807e-01  2.27139425331472e-01
 8.93078714417823e-01  2.08294886288587e-01
 9.06876648038300e-01  1.88989834397320e-01
 9.20054030652374e-01  1.69272311265523e-01
 9.32604803101690e-01  1.49174648382107e-01
 9.44442182614157e-01  1.28719078463386e-01
 9.55585002516909e-01  1.07974402863957e-01
 9.66078754126260e-01  8.69864849532074e-02
 9.75840844320861e-01  6.57710156373680e-02
 9.84850404047229e-01  4.43702039715753e-02
 9.92838205467509e-01  2.42395019600565e-02
 1.00000000000000e+00  3.00445401947515e-03
