                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 3.09388513442310e-04  6.40365955593881e-03
 3.95949068615760e-04  7.89073844274988e-03
 4.76937903807036e-04  9.44579275589852e-03
 5.68073140342830e-04  1.10701212507899e-02
 6.90696120601714e-04  1.27646874676485e-02
 8.64709884474333e-04  1.45318584413147e-02
 1.05496800545847e-03  1.63771486227390e-02
 1.24371397980355e-03  1.83051707398897e-02
 1.45063289690619e-03  2.03174816049606e-02
 1.69428296379518e-03  2.24155838425407e-02
 1.97605598453754e-03  2.45672905254745e-02
 2.26826114624545e-03  2.67835132295954e-02
 2.54932510044121e-03  2.90969301217550e-02
 2.83788306116792e-03  3.15104698103905e-02
 3.16454435727028e-03  3.40257120547645e-02
 3.56877287972456e-03  3.66396564086597e-02
 4.04324079748229e-03  3.93566489926134e-02
 4.54290483034524e-03  4.21806717220364e-02
 5.07815778833634e-03  4.51145450003745e-02
 5.70193523286113e-03  4.81519974508289e-02
 6.44940475479821e-03  5.12936549619853e-02
 7.29910437117474e-03  5.45398564696026e-02
 8.25166994482169e-03  5.79060980376986e-02
 9.33239848107634e-03  6.13896499843505e-02
 1.05595649315610e-02  6.49875842371387e-02
 1.19253489044979e-02  6.87062954482492e-02
 1.34445157693946e-02  7.25440463103604e-02
 1.51144780031413e-02  7.65006274695067e-02
 1.69158755366922e-02  8.05757425465420e-02
 1.89033616651937e-02  8.47597099563421e-02
 2.10959131976232e-02  8.90497498471026e-02
 2.34808476478151e-02  9.34474406759981e-02
 2.60276063189447e-02  9.79569220881749e-02
 2.88376036084375e-02  1.02555120228864e-01
 3.19324543879679e-02  1.07232788718304e-01
 3.53054781976367e-02  1.11990083681694e-01
 3.89688495544475e-02  1.16814774211299e-01
 4.29266488669652e-02  1.21699786294732e-01
 4.71958538992795e-02  1.26635941065023e-01
 5.18467916298399e-02  1.31592124157309e-01
 5.68755170848308e-02  1.36555279665573e-01
 6.22560384231374e-02  1.41528943630688e-01
 6.80398975652379e-02  1.46487268679263e-01
 7.42468196225128e-02  1.51416306748901e-01
 8.09116099789584e-02  1.56279512318508e-01
 8.80443054736169e-02  1.61058775340656e-01
 9.56747760491300e-02  1.65728091121682e-01
 1.03783725942152e-01  1.70292720946422e-01
 1.12382684677266e-01  1.74725987184019e-01
 1.21512905996431e-01  1.78991524968007e-01
 1.31137528675012e-01  1.84952276982857e-01
 1.41294531106140e-01  1.90727351329059e-01
 1.51989916110070e-01  1.95764316924243e-01
 1.63210828974197e-01  2.00300382585629e-01
 1.74960314484025e-01  2.04422882029697e-01
 1.87253330431982e-01  2.08143095621623e-01
 2.00094185834122e-01  2.11458493058491e-01
 2.13485441191448e-01  2.14355567888573e-01
 2.27401238562339e-01  2.16873446110796e-01
 2.41836876204941e-01  2.18999804264796e-01
 2.56791170000117e-01  2.20723667419128e-01
 2.72248549534560e-01  2.22050079103070e-01
 2.88213606087645e-01  2.22884989921621e-01
 3.04659460643946e-01  2.23359716961145e-01
 3.21587612092081e-01  2.23311497526833e-01
 3.38980847582053e-01  2.22810126966973e-01
 3.56833200396130e-01  2.21894556383007e-01
 3.75116893421431e-01  2.20443621286280e-01
 3.93837318765049e-01  2.18561229461092e-01
 4.12972357443824e-01  2.16208610198079e-01
 4.32509900123396e-01  2.13390081581077e-01
 4.52423657137576e-01  2.10046397867940e-01
 4.72717342709760e-01  2.06270066085424e-01
 4.93358390238407e-01  2.02000936463359e-01
 5.14339004183213e-01  1.97271365900164e-01
 5.35626610110424e-01  1.92046240721028e-01
 5.57221150947698e-01  1.86388588381458e-01
 5.78772437892135e-01  1.80387933991015e-01
 6.00434727909356e-01  1.73900535965878e-01
 6.22414790899740e-01  1.67115324366578e-01
 6.44664782312477e-01  1.59852389219092e-01
 6.67202800709276e-01  1.52296687652394e-01
 6.89982922015378e-01  1.44317190855770e-01
 7.12995624138502e-01  1.35966108789514e-01
 7.36241638443648e-01  1.27345622381760e-01
 7.59678014666168e-01  1.18361324189134e-01
 7.83289772536227e-01  1.09053144834407e-01
 8.07064761316450e-01  9.94642551970075e-02
 8.30984983624080e-01  8.96207877949159e-02
 8.54995422901324e-01  7.94229432685600e-02
 8.79107631901995e-01  6.90038576374584e-02
 9.03320781082290e-01  5.84561157806810e-02
 9.27574393984447e-01  4.76686444135006e-02
 9.51847716933182e-01  3.66993825752344e-02
 9.76007084535812e-01  2.50107739323500e-02
 1.00000000000000e+00  1.30294213389580e-02
