                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 7.56014464087837e-02 -1.27046325936417e-01
 6.94625278181464e-02 -1.22938401883335e-01
 6.36973041345957e-02 -1.18784230150770e-01
 5.82943343120824e-02 -1.14599180011898e-01
 5.32396999312100e-02 -1.10400855519036e-01
 4.85198511437953e-02 -1.06203679669699e-01
 4.41214978619648e-02 -1.02020519607782e-01
 4.00266541911637e-02 -9.78683869329816e-02
 3.62258915063931e-02 -9.37537804389616e-02
 3.27106276361963e-02 -8.96822560891016e-02
 2.94707503137424e-02 -8.56604607898620e-02
 2.64950212835869e-02 -8.16954738458658e-02
 2.37705784706837e-02 -7.77949881875363e-02
 2.12845088522390e-02 -7.39658423036781e-02
 1.90236279613148e-02 -7.02137217834661e-02
 1.69640205158987e-02 -6.65515161218623e-02
 1.50771956835064e-02 -6.29912602908276e-02
 1.33540086027490e-02 -5.95334206159945e-02
 1.17838731471128e-02 -5.61781769654779e-02
 1.03513277068383e-02 -5.29287659667960e-02
 9.04452899354195e-03 -4.97860312900475e-02
 7.87588675517772e-03 -4.67417672846546e-02
 6.84811423927716e-03 -4.37894957331019e-02
 5.93580206497709e-03 -4.09374243736947e-02
 5.13817146459053e-03 -3.81825460995517e-02
 4.44807582111310e-03 -3.55218470546590e-02
 3.86885369050655e-03 -3.29559456949366e-02
 3.38002708911694e-03 -3.04828051842202e-02
 2.95731103472518e-03 -2.81071890507569e-02
 2.59013226932124e-03 -2.58259768510046e-02
 2.25720847467877e-03 -2.36387213615909e-02
 1.94190403033479e-03 -2.15447058738005e-02
 1.65018468755737e-03 -1.95387318639885e-02
 1.39190947075443e-03 -1.76161952551009e-02
 1.16175451443668e-03 -1.57735686490271e-02
 9.63560381116247e-04 -1.40078898919634e-02
 7.93861304219938e-04 -1.23160165105071e-02
 6.50022601860757e-04 -1.06952712425290e-02
 5.37088437809137e-04 -9.14315807857808e-03
 4.45793285473636e-04 -7.65673379617750e-03
 3.65377740606350e-04 -6.23406308365501e-03
 2.88016939776715e-04 -4.87322096840753e-03
 2.14153510253218e-04 -3.57160342079646e-03
 1.44461384047882e-04 -2.32653268124968e-03
 7.45009716160821e-05 -1.13586832825112e-03
 0.00000000000000e+00  0.00000000000000e+00
 7.37898828031486e-05  1.13710212905928e-03
 1.52767886258334e-04  2.32613689156211e-03
 2.35374421048585e-04  3.56865666492266e-03
 3.24257594113800e-04  4.86675681825172e-03
 4.17586713703469e-04  6.22306596616563e-03
 5.19424553212061e-04  7.63968249383418e-03
 6.36927924421817e-04  9.11855621606850e-03
 7.73805854320239e-04  1.06625395576226e-02
 9.32742138304270e-04  1.22736509667612e-02
 1.12107613656701e-03  1.39538150985792e-02
 1.34186969490900e-03  1.57062249622643e-02
 1.58793994372911e-03  1.75338763774796e-02
 1.86726921733131e-03  1.94394636332887e-02
 2.16051002489323e-03  2.14290938761243e-02
 2.44698203599311e-03  2.35090207852754e-02
 2.73821057257473e-03  2.56814848170490e-02
 3.05658569172738e-03  2.79469776729050e-02
 3.41318198946618e-03  3.03089085215288e-02
 3.81230686963211e-03  3.27700873025008e-02
 4.28672061707686e-03  3.53261784706714e-02
 4.86408172868825e-03  3.79799309292195e-02
 5.53211471008738e-03  4.07316735510169e-02
 6.31117167256479e-03  4.35833643354332e-02
 7.21491573297236e-03  4.65292169419492e-02
 8.26209054999857e-03  4.95693534478278e-02
 9.46051067854665e-03  5.27008599334543e-02
 1.07649019195732e-02  5.59449050936863e-02
 1.21890022484684e-02  5.93000458326247e-02
 1.37603143366178e-02  6.27604424227154e-02
 1.54706087148056e-02  6.63331025619386e-02
 1.73346933311733e-02  7.00159320667563e-02
 1.93723887548127e-02  7.38033519146234e-02
 2.16095771597546e-02  7.76861457534128e-02
 2.40592227344799e-02  8.16591335587449e-02
 2.67298572265298e-02  8.57202183925243e-02
 2.96366695278147e-02  8.98627756474605e-02
 3.27948994740006e-02  9.40792831779752e-02
 3.62198362299410e-02  9.83612953611165e-02
 3.99252972010601e-02  1.02700347319233e-01
 4.39212286909653e-02  1.07090261214421e-01
 4.82299461957217e-02  1.11512550686070e-01
 5.28679631328915e-02  1.15951720050371e-01
 5.78457768477005e-02  1.20397551766292e-01
 6.31798147060268e-02  1.24831949930956e-01
 6.88903630468079e-02  1.29228823167152e-01
 7.49869021249189e-02  1.33573507969604e-01
 8.14770501378296e-02  1.37852811093634e-01
 8.83665801006236e-02  1.42056031193291e-01
 9.56741863114569e-02  1.46147829702732e-01
 1.03408412647010e-01  1.50107570519190e-01
 1.11571674772931e-01  1.53924029473381e-01
 1.20166424222323e-01  1.57585963233638e-01
 1.29199286526386e-01  1.61070950347379e-01
 1.38674396613896e-01  1.64360940213371e-01
 1.48598478076490e-01  1.67443032293447e-01
 1.58974087841430e-01  1.70277794108672e-01
 1.69801518646204e-01  1.72842418114785e-01
 1.81079238667151e-01  1.75126889851252e-01
 1.92806970485679e-01  1.77111406019713e-01
 2.04982899927102e-01  1.78779879205568e-01
 2.17603648829154e-01  1.80124243081755e-01
 2.30664689583260e-01  1.81149691202471e-01
 2.44163374731455e-01  1.81844606360053e-01
 2.58096193627278e-01  1.82196231796977e-01
 2.72460091533505e-01  1.82239215727491e-01
 2.87251575949483e-01  1.81928168625166e-01
 3.02467289322677e-01  1.81271226538156e-01
 3.18103448812120e-01  1.80272229768942e-01
 3.34155447721735e-01  1.78918799785078e-01
 3.50619611428961e-01  1.77217017748057e-01
 3.67492533940684e-01  1.75178734068856e-01
 3.84768726331256e-01  1.72796063256925e-01
 4.02442612528750e-01  1.70069565123863e-01
 4.20509886076679e-01  1.67008520840860e-01
 4.38965578502455e-01  1.63623192954493e-01
 4.57804765210687e-01  1.59924038473016e-01
 4.77020569126953e-01  1.55916081299339e-01
 4.96607474432762e-01  1.51613546716925e-01
 5.16560314876981e-01  1.47035068969231e-01
 5.36871380291260e-01  1.42191199843572e-01
 5.57535855685127e-01  1.37107503921017e-01
 5.78540193702388e-01  1.31785256700741e-01
 5.99878420281863e-01  1.26247978226953e-01
 6.21540869274000e-01  1.20508860109638e-01
 6.43514902921459e-01  1.14576855428454e-01
 6.65793095306777e-01  1.08484807086336e-01
 6.88358138610161e-01  1.02232414980325e-01
 7.11195377395102e-01  9.58332031055971e-02
 7.34289127937006e-01  8.93010192428397e-02
 7.57624765757090e-01  8.26563600007569e-02
 7.81183507799195e-01  7.59088040592592e-02
 8.04947765763497e-01  6.90751791860463e-02
 8.28899576489701e-01  6.21739519335922e-02
 8.53020088534907e-01  5.52230324261277e-02
 8.77292133625728e-01  4.82489606962133e-02
 9.01691361068331e-01  4.12554318740837e-02
 9.26207732564787e-01  3.42980676918787e-02
 9.50802173638465e-01  2.72529703244404e-02
 9.75412982859368e-01  2.01582458674372e-02
 1.00000000000000e+00  1.30130284465436e-02
