                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 3.48168603813258e-03 -4.17418873829137e-02
 2.95170829144720e-03 -3.82511775277000e-02
 2.47743817315950e-03 -3.48617633543403e-02
 2.05043043138508e-03 -3.15745694182157e-02
 1.65281788074532e-03 -2.83843264211763e-02
 1.31411100533699e-03 -2.52862506125047e-02
 1.04792773683861e-03 -2.22762938356610e-02
 8.18796760449632e-04 -1.93535211805040e-02
 5.90974082274866e-04 -1.65166778923024e-02
 3.38613930050702e-04 -1.37642306342877e-02
 1.67558561397876e-04 -1.10844453647545e-02
 9.42572704548248e-05 -8.46171999920570e-03
 3.80970993533570e-05 -5.87464804018836e-03
 1.24703425303164e-05 -3.23504749984524e-03
 0.00000000000000e+00  0.00000000000000e+00
 1.31516572079393e-06  2.09880657082579e-03
 3.26083121823519e-05  4.46533198971218e-03
 1.22099157497356e-04  6.90237282075374e-03
 2.67390913755405e-04  9.40928202779359e-03
 4.54038787593381e-04  1.19908935512643e-02
 6.43463362927136e-04  1.46532066317431e-02
 8.46780236877072e-04  1.73966985922894e-02
 1.07017498269121e-03  2.02209564038646e-02
 1.35366026255107e-03  2.31272723041654e-02
 1.72706045924821e-03  2.61179384754564e-02
 2.13521303347039e-03  2.91973671619880e-02
 2.55476419961693e-03  3.23693413196534e-02
 3.02223534354282e-03  3.56358123027573e-02
 3.56736841809969e-03  3.89945868815548e-02
 4.19569823118416e-03  4.25077373244411e-02
 4.87592431707513e-03  4.61765916933636e-02
 5.57161626283190e-03  4.99644604250077e-02
 6.29638816335074e-03  5.38688808696870e-02
 7.09419881562539e-03  5.78852279805396e-02
 8.00496803950245e-03  6.20170954840604e-02
 9.00126547821983e-03  6.62729788667730e-02
 1.00361213361005e-02  7.06738373427678e-02
 1.11170293534293e-02  7.52247802523601e-02
 1.23012325452953e-02  7.99142299506511e-02
 1.36321994465765e-02  8.47449986734361e-02
 1.50796664893851e-02  8.97299892720469e-02
 1.66626792021850e-02  9.48506115457776e-02
 1.84155687013980e-02  1.00099115281722e-01
 2.03466787414631e-02  1.05482538098099e-01
 2.24500149986634e-02  1.11000583359707e-01
 2.47434890478118e-02  1.16652644013212e-01
 2.72106724807499e-02  1.22456399461233e-01
 2.98200443161833e-02  1.28450706983276e-01
 3.26354094131018e-02  1.34600567132892e-01
 3.56779655878484e-02  1.40895474460795e-01
 3.89278610926428e-02  1.47369405290070e-01
 4.23340652566665e-02  1.54065493947864e-01
 4.60270751450409e-02  1.60899020709041e-01
 5.00251755492014e-02  1.67848324584051e-01
 5.43186240670922e-02  1.74936644169565e-01
 5.89112936861713e-02  1.82167442571617e-01
 6.38019369883675e-02  1.89559507297169e-01
 6.90079376676747e-02  1.97097631203548e-01
 7.46122460810146e-02  2.04693915092844e-01
 8.06015717380821e-02  2.12378887277642e-01
 8.69342114946803e-02  2.20204736122115e-01
 9.36762255609210e-02  2.28092761909748e-01
 1.00847831620680e-01  2.36000097785897e-01
 1.08487203975715e-01  2.43885376356790e-01
 1.16599579341382e-01  2.51723095644930e-01
 1.25224139494947e-01  2.59437616601374e-01
 1.34330866633894e-01  2.67066963193577e-01
 1.43931492217160e-01  2.74567198091449e-01
 1.54075251725804e-01  2.81839350446238e-01
 1.64708276928947e-01  2.88967784902471e-01
 1.75877024235585e-01  2.95845502846222e-01
 1.87585334193317e-01  3.02403703183844e-01
 1.99815607644520e-01  3.08691569019192e-01
 2.12566469556265e-01  3.14645081641546e-01
 2.25857357347656e-01  3.20200857604465e-01
 2.39688990657982e-01  3.25221214836798e-01
 2.54064544316533e-01  3.29695739745678e-01
 2.68945810029163e-01  3.33642733859019e-01
 2.84323131044882e-01  3.37108759797604e-01
 3.00192958115606e-01  3.39900993189996e-01
 3.16528606327245e-01  3.42173598053941e-01
 3.33334285679783e-01  3.43650079110578e-01
 3.50569657035966e-01  3.44646000863054e-01
 3.68232590416442e-01  3.44816909808048e-01
 3.86297814351062e-01  3.44297488226879e-01
 4.04750055434077e-01  3.43164676649596e-01
 4.23550647353638e-01  3.41170527088266e-01
 4.42702970191952e-01  3.38534930266528e-01
 4.62171715410592e-01  3.35176111223305e-01
 4.81938775511690e-01  3.31081087271969e-01
 5.01963878384134e-01  3.26130099119308e-01
 5.22247824376656e-01  3.20509291380960e-01
 5.42746519333293e-01  3.14078704578439e-01
 5.63442945828704e-01  3.06892323218774e-01
 5.84291425409389e-01  2.98879366916701e-01
 6.05289861696051e-01  2.90123707448027e-01
 6.27068867999325e-01  2.80802862094534e-01
 6.49132198506217e-01  2.70638807817031e-01
 6.71288822695048e-01  2.59949851671173e-01
 6.93323063956055e-01  2.48431246666475e-01
 7.15371664342110e-01  2.36370831239160e-01
 7.37265834434815e-01  2.23558298812276e-01
 7.59022124131306e-01  2.09723307210966e-01
 7.80709901235410e-01  1.95147493441202e-01
 8.02171844415574e-01  1.80010291195882e-01
 8.23414680249399e-01  1.64371374257572e-01
 8.44445565302745e-01  1.48289526037609e-01
 8.65252154687107e-01  1.31796085336487e-01
 8.85647484306971e-01  1.14812390110315e-01
 9.05751199125572e-01  9.74765617898666e-02
 9.25655583293634e-01  7.98767353057932e-02
 9.45125467707141e-01  6.18937725156881e-02
 9.64203432981029e-01  4.35329157313529e-02
 9.82496210818070e-01  2.63561034389819e-02
 1.00000000000000e+00  8.04609776284638e-03
