                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 4.85726072336613e-01  4.82932140663977e-01
 5.03951624079451e-01  4.82765251393454e-01
 5.22353662129252e-01  4.81737724596812e-01
 5.40887416447107e-01  4.80097304334096e-01
 5.59537664308901e-01  4.77641540615247e-01
 5.78261917122300e-01  4.74508327359770e-01
 5.97029100752317e-01  4.70600792171497e-01
 6.15812253826213e-01  4.65899116883833e-01
 6.34563230870595e-01  4.60465361064793e-01
 6.53249514778457e-01  4.54206886220216e-01
 6.71841230041205e-01  4.47167041685149e-01
 6.90288640730617e-01  4.39356157646255e-01
 7.08565078384293e-01  4.30739717963625e-01
 7.26619702978518e-01  4.21309123851475e-01
 7.44417012260115e-01  4.11114533347762e-01
 7.61925161330324e-01  4.00113980751443e-01
 7.79093382010358e-01  3.88340548656123e-01
 7.95875174321516e-01  3.75785841355086e-01
 8.12248332199939e-01  3.62463631086988e-01
 8.28188546075063e-01  3.48447134248508e-01
 8.43631949312462e-01  3.33689468032063e-01
 8.58569966480972e-01  3.18264754580990e-01
 8.72922644392155e-01  3.02135447418318e-01
 8.86676046740256e-01  2.85385408443342e-01
 8.99794913358316e-01  2.67984748506494e-01
 9.12247368263245e-01  2.49788943365294e-01
 9.23999632394821e-01  2.30925865328780e-01
 9.35023196738509e-01  2.11569879219904e-01
 9.45300278826473e-01  1.91764304105361e-01
 9.54780676364492e-01  1.71555073662698e-01
 9.63461383082873e-01  1.50974589737930e-01
 9.71317077368316e-01  1.30061047884366e-01
 9.78308044408407e-01  1.08871852791758e-01
 9.84448454649721e-01  8.74468082772932e-02
 9.89747589302591e-01  6.58239679121385e-02
 9.94147496332155e-01  4.40567706473470e-02
 9.97466534742616e-01  2.27056878004825e-02
 1.00000000000000e+00  8.98030725668570e-04
